"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_26534.jpg","a view of the entire city","A path leads to this house with black roof .","In a sparse residential area there is a house and many withered trees, Surrounded by meadows and a road .","The sparse residential is on the grass next to some trees and bare land .","One road is next to the sparse residential .","A sparse residential area with many brown trees and a brown building .","0","0","0","0.042261404550808304","0.0574712643678161","0.02564102564102564","0.11346031746031748","0.14285714285714288","0.08"
"NWPU_26535.jpg","a city is the most popular destination for tourists .","There are circular swimming pools beside this house .","In a sparse residential area there is a house and several withered trees surrounded by grass .","The sparse residential is on the grass next to some trees and bare land .","Many trees are beside the sparse residential .","A sparse residential area with some brown trees and a brown building .","0","0","0","0.09022184953538692","0.12195121951219512","0.05494505494505494","0.11083022774327123","0.17391304347826086","0"
"NWPU_26536.jpg","a view of the city","Two paths lead to a small black house .","In a sparse residential area there is a house and several withered trees surrounded by grass .","The sparse residential is on the grass next to some trees .","A  building in a sparse residential .","A sparse residential area with some green trees and a white building .","0","0","0","0.04970918208733529","0.07352941176470587","0.03164556962025316","0.13470989794519206","0.1818181818181818","0.09523809523809523"
"NWPU_26537.jpg","a close up of a flower","There are blocks of residential areas between the jungles .","In sparse residential areas there are several houses of different sizes and many green trees surrounded by grass .","The sparse residential is on the grass next to some trees .","The sparse residential is surrounded by many trees .","A sparse residential area with many green trees and a brown building .","0","0","0","0.032326546782416976","0.08130081300813008","0","0.08777777777777777","0.2222222222222222","0"
"NWPU_26538.jpg","the first of the new series","There is a house with a black roof on the lawn .","There are several houses of different sizes and several green trees in the sparse residential area, Surrounded by grassland and a road .","The sparse residential is on the grass next to some trees and a road .","There is a road next to the sparse residential .","A sparse residential area with two black buildings on the green meadow .","0","0","0","0.05051208396417065","0.07092198581560284","0.04065040650406504","0.14098972922502334","0.2","0.1111111111111111"
"NWPU_26539.jpg","a view of the beach","The room is surrounded by trees .","There are several houses of different sizes and many green trees in a sparse residential area surrounded by open spaces .","The sparse residential is on the bare land next to some trees and a road .","There are many trees around the sparse residential .","A sparse residential area with many green trees and two gray buildings .","0","0","0","0.05826260778362254","0.07352941176470587","0.040983606557377046","0.12666227889757303","0.1818181818181818","0.08000000000000002"
"NWPU_26540.jpg","a view of a city","There are several houses among the lush woods .","There are several houses of different sizes in the sparse residential area, Surrounded by open space and a road .","The sparse residential is on the bare land next to a road .","There is a  building in a sparse residential .","A sparse residential area with a gray building beside the farmland .","0","0","0","0.05946092865972703","0.11627906976744186","0","0.16840120663650077","0.3076923076923077","0"
"NWPU_26541.jpg","the - a city of people","There is a house by the road, With a few trees behind it .","There are several houses of various sizes in the sparse residential area, Surrounded by farmland and a road .","The sparse residential is on the bare land next to the grass and a road .","There are many cars beside the sparse residential .","A sparse residential area with a black building on the green meadow .","0","0","0","0.07140117822970765","0.08130081300813008","0.0574712643678161","0.17352569567403325","0.2222222222222222","0.11764705882352941"
"NWPU_26542.jpg","a view of the beach","There is a house with a black roof on the lawn .","There are several houses of various sizes and many withered trees in a sparse residential area .","The sparse residential is on the grass next to some trees and a road .","The sparse residential is surrounded by many trees .","A sparse residential area with many brown trees and a black building .","0","0","0","0.06446768546628293","0.08849557522123892","0.040983606557377046","0.14439889316050308","0.25000000000000006","0.09523809523809523"
"NWPU_26543.jpg","the first of the new series","There are several houses among the lush woods .","There are several houses of different sizes and many green trees in the sparse residential area, Surrounded by grassland and a road .","The sparse residential is on the grass next to some trees and a road .","Many trees are beside the sparse residential .","A sparse residential area with many green trees and a black building .","0","0","0","0.047508171866205616","0.07092198581560284","0","0.1279120879120879","0.2","0"
"NWPU_26544.jpg","the sun will shine on us again .","There are blocks of residential areas between the jungles .","There are two grey houses and many withered trees in a sparse residential area, And a road .","The sparse residential is on the grass next to some trees and a road .","Two buildings of different shapes are in sparse residential .","A sparse residential area with some brown trees and two buildings .","0","0","0","0.06579854771092351","0.1048951048951049","0.027932960893854747","0.0630952380952381","0.19047619047619047","0"
"NWPU_26545.jpg","the most expensive hotel rooms in the world","A path leads to these two houses which are surrounded by lawn .","There are several houses of various sizes and many withered trees in a sparse residential area surrounded by open spaces .","The sparse residential is on the bare land next to grass and some trees .","Two buildings of different colors are in sparse residential .","A sparse residential area with some withered trees and two buildings .","0","0","0","0.02926623775064674","0.06993006993006992","0","0.07417876241405655","0.18181818181818182","0"
"NWPU_26546.jpg","a city is the largest city","There are circular swimming pools beside this house .","In sparse residential areas there are several houses of various sizes and many green trees surrounded by farmland .","The sparse residential is on the bare land next to grass and some trees .","There are several buildings of different  sizes in the sparse residential .","A sparse residential area with some green trees and two black buildings .","0","0","0","0.03108640828849498","0.07092198581560284","0","0.08575163398692812","0.2","0"
"NWPU_26547.jpg","a view from the top","Two paths lead to a small black house .","There are several houses of various sizes and several withered trees in a sparse residential area surrounded by open spaces .","The sparse residential is on the grass next to some trees and bare land .","A  building in a sparse residential .","A sparse residential area with some withered trees and a black building .","0","0","0","0.05845591393601982","0.11627906976744186","0.02577319587628866","0.1277149104765204","0.1818181818181818","0.08000000000000002"
