"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_29376.jpg"," I think you can see","There is a straight path between the terraces .","A large layer of green terraced fields, The crops in the fields are lush like green forests .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","There are green meadows beside the terraces .","0","0","0","0","0","0","0","0","0"
"NWPU_29377.jpg","the city is located on the northern tip of the peninsula .","There are no crops on the terraces in the picture .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are many yellow terraces and green ones .","0","0","0","0.14997121341998004","0.28434684684684686","0.053763440860215055","0.15968253968253968","0.28571428571428564","0"
"NWPU_29378.jpg","a large number of trees are planted in the park .","There is a terrace filled with water .","There are paths and houses in a patch of brown and green terraces .","The green terrace is next to some houses and trees .","The green plants are on the terrace .","There are some buildings beside the terraces .","0","0","0","0.22166391178516318","0.3012048192771084","0.12048192771084339","0.1724296675191816","0.23529411764705882","0.10000000000000002"
"NWPU_29379.jpg","the beauty of the nature","There is a row of grey houses beside the terraces .","A large layer of brown and green mixed terraces .","There are bare and green terrace .","Many green plants are on the terrace .","There are many yellow terraces and green ones .","0","0","0","0.042744098007255905","0.09615384615384616","0","0.11523809523809522","0.26666666666666666","0"
"NWPU_29380.jpg","the house of the person","There is a straight path between the terraces .","There are several houses in a large layer of brown and green mixed terraces .","The green and bare terrace is next to some houses .","There are many green plants on the terrace .","There are several buildings beside the terraces .","0","0","0","0.06975931045698489","0.09615384615384616","0.05813953488372093","0.1425910931174089","0.16666666666666666","0.10526315789473682"
"NWPU_29381.jpg","ingredient in fiction book","There are no crops on the terraces in the picture .","A large layer of brown and green mixed terraces .","The bare terrace is next to some trees .","The green plants are on the terrace .","There are many yellow terraces and some green ones .","0","0","0","0.009708737864077669","0.04854368932038835","0","0.028571428571428574","0.14285714285714288","0"
"NWPU_29382.jpg","the house is located in the center of the city","Many trees are planted in the terraces which are in the middle of the image .","A large layer of brown and green mixed terraces .","The bare terrace is next to some trees .","The green plants are on the terrace .","There are many yellow terraces of different sizes .","0","0","0","0.12527935479154992","0.2896103896103896","0.05000000000000001","0.2147781217750258","0.4","0.10526315789473685"
"NWPU_29383.jpg","the green grass is covered with trees .","Half of the terraces are full of crops, and the other half are empty .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare and green terrace is next to some trees .","Many green plants are on the terrace .","There are green meadows beside the terraces .","0","0","0","0.1786696259962369","0.34766355140186916","0.06578947368421052","0.2084033613445378","0.47058823529411764","0.09523809523809523"
"NWPU_29384.jpg","the number of people who have been affected by the fire is still unknown .","There is a path between the terraces leading to a building .","There are paths and houses in a patch of brown and green terraces .","The green and bare terrace is next to some houses .","There are several buildings on the terrace .","There are some buildings beside the terraces .","0","0","0","0.11086744203349667","0.13157894736842105","0.07092198581560283","0.10224338624338625","0.16666666666666666","0.07407407407407408"
"NWPU_29385.jpg","the view from the top of the hill .","There is a red house in the open space between the terraces .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","There are some green terraces of different sizes .","0","0","0","0.10697450697450699","0.11904761904761907","0.09259259259259259","0.1357516339869281","0.2","0.11111111111111112"
"NWPU_29386.jpg","if your child is not growing well , you may need to see a doctor .","There is a row of grey houses beside the terraces .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare terrace is next to some trees .","Many green plants are on the terrace .","There are green meadows beside the yellow terraces .","0","0","0","0.09193273940002014","0.15463917525773196","0.05154639175257732","0.08398268398268398","0.18181818181818182","0"
